time,tas,tasmin,tasmax,huss,sfcWind,prtot
1993-02-08,278.3025817871094,273.6543884277344,282.91583251953125,0.0038145240396261215,1.6850509643554688,2.891680139782693e-07
1993-02-09,280.3380126953125,277.1133117675781,284.6963806152344,0.005209899041801691,1.8219752311706543,4.328555860411143e-06
1993-02-10,281.1893310546875,277.5998840332031,283.6398010253906,0.004482390824705362,8.901212692260742,2.2921203708392568e-05
1993-02-11,276.00537109375,272.4784851074219,278.9069519042969,0.002741717966273427,6.7179741859436035,6.367564253650926e-09
1993-02-12,275.22119140625,271.60369873046875,281.2085876464844,0.0026218192651867867,3.4148082733154297,1.8868403230953845e-06
1993-02-13,274.6474914550781,270.9342346191406,279.78106689453125,0.0026052379980683327,4.494788646697998,3.2940704841166735e-05
1993-02-14,272.0983581542969,269.3392333984375,276.3845520019531,0.0015766762662678957,6.256324768066406,0.0
1993-02-15,275.197021484375,270.4197692871094,280.9803466796875,0.002477809088304639,4.654048919677734,0.0
1993-02-16,278.4731140136719,273.7657165527344,285.2223205566406,0.003736281068995595,4.505756855010986,0.0
1993-02-17,279.2876892089844,275.40277099609375,285.09814453125,0.0038990031462162733,3.6003224849700928,0.0
1993-02-18,280.2785949707031,276.71484375,285.24676513671875,0.0045423307456076145,3.8745524883270264,0.0
1993-02-19,279.8499450683594,276.6143798828125,283.9862060546875,0.0044730291701853275,4.635479927062988,0.0
1993-02-20,280.1347961425781,276.16455078125,284.3165588378906,0.003904129145666957,4.198187351226807,1.8957976521960518e-08
1993-02-21,279.25396728515625,274.4508056640625,284.81597900390625,0.003698083572089672,6.931035995483398,2.291379530561244e-07
1993-02-22,274.59759521484375,270.9181213378906,278.13641357421875,0.0022047758102416992,10.216712951660156,2.292446197316167e-06
1993-02-23,273.5414123535156,270.9482727050781,276.72039794921875,0.0017976885428652167,10.681991577148438,2.7256177759227285e-07
1993-02-24,272.7633361816406,269.2824401855469,276.2962951660156,0.0019956394098699093,8.188925743103027,1.6635180145385675e-05
1993-02-25,272.6092224121094,270.1180725097656,276.10662841796875,0.0016708789626136422,7.891911029815674,0.0
1993-02-26,278.0276794433594,270.9388732910156,283.5613708496094,0.003640164388343692,6.301602363586426,1.701101268736238e-07
1993-02-27,279.62237548828125,275.861328125,283.6708984375,0.0034383689053356647,3.35469651222229,2.2438229052568204e-07
1993-02-28,280.7699890136719,275.02569580078125,286.57391357421875,0.004458928015083075,3.698916435241699,0.0
1993-03-01,282.8504333496094,277.45306396484375,288.88739013671875,0.004615038633346558,1.657642126083374,0.0
1993-03-02,284.2645263671875,280.21893310546875,288.98040771484375,0.00541277788579464,2.611262083053589,0.0
1993-03-03,281.221435546875,277.0701904296875,284.96875,0.004127813968807459,5.284883499145508,6.418246130124317e-07
1993-03-04,279.4803771972656,275.77227783203125,283.2127685546875,0.0035965938586741686,3.2819721698760986,0.0
1993-03-05,283.2064208984375,277.8798828125,289.6466979980469,0.004786666948348284,3.4050700664520264,1.254916014659102e-06
1993-03-06,284.5390930175781,280.80682373046875,290.0298156738281,0.004772583022713661,1.6095422506332397,0.0
1993-03-07,280.7485656738281,275.27935791015625,283.69793701171875,0.003437127685174346,7.529184818267822,0.0
1993-03-08,277.44769287109375,274.6462707519531,281.4110412597656,0.002094940049573779,9.202998161315918,0.0
1993-03-09,279.7652587890625,275.0868225097656,286.2698669433594,0.003821203950792551,3.7692103385925293,0.0
1993-03-10,279.8230285644531,276.49609375,283.6930236816406,0.00342194689437747,6.948139190673828,0.0
1993-03-11,281.0218811035156,276.23321533203125,285.8592529296875,0.004356463439762592,3.6121232509613037,2.0268873868189985e-07
1993-03-12,281.7824401855469,277.8531494140625,285.1210632324219,0.004714288283139467,11.761539459228516,1.5262702390828053e-06
1993-03-13,279.0453796386719,273.9320068359375,284.42584228515625,0.0031618992798030376,4.602893829345703,7.016978997853585e-07
1993-03-14,280.6567687988281,274.9371032714844,286.0419006347656,0.004523659124970436,4.720593452453613,6.599467496926081e-07
1993-03-15,278.7651062011719,273.5242004394531,283.0345153808594,0.00332698249258101,4.056434631347656,2.4888659027055837e-06
1993-03-16,276.1849670410156,271.9834899902344,280.1872253417969,0.0031219706870615482,4.715812683105469,1.3925639905210119e-05
1993-03-17,273.64404296875,271.2468566894531,278.47442626953125,0.001722149201668799,6.357855796813965,0.0
1993-03-18,276.82110595703125,271.9425964355469,280.6418762207031,0.003004530444741249,3.2703044414520264,4.728941803477937e-06
1993-03-19,279.5300598144531,276.4636535644531,282.2550964355469,0.003305240999907255,11.983875274658203,2.096605612678104e-06
1993-03-20,279.5750427246094,276.13043212890625,283.44293212890625,0.00394353037700057,5.763749122619629,1.2014983212793595e-06
1993-03-21,282.34735107421875,278.0335693359375,287.2608642578125,0.004526456817984581,5.457024574279785,2.9546686164394487e-07
1993-03-22,279.2917785644531,275.3204650878906,284.3146057128906,0.003248881781473756,4.514997482299805,1.6294992519760854e-06
1993-03-23,278.0671691894531,274.38311767578125,282.9729309082031,0.0028899074532091618,7.790139675140381,2.206377303082263e-06
1993-03-24,276.8096618652344,273.33831787109375,281.73565673828125,0.002317892387509346,3.279637336730957,4.649684342439286e-06
1993-03-25,276.5842590332031,273.23486328125,280.70697021484375,0.002085593994706869,8.661781311035156,1.17368165319931e-06
1993-03-26,278.5809326171875,272.5927429199219,284.0002136230469,0.0029482983518391848,8.038068771362305,2.9232904097398205e-08
1993-03-27,280.72149658203125,276.6714172363281,284.9140625,0.004496771842241287,8.421466827392578,9.1649106082059e-08
1993-03-28,279.96807861328125,275.1118469238281,284.4245300292969,0.0036173423286527395,5.903405666351318,0.0
1993-03-29,281.8404235839844,278.3368835449219,285.6438293457031,0.004566121846437454,9.034192085266113,6.079740728637262e-07
1993-03-30,283.7109375,279.10418701171875,288.20379638671875,0.005272724200040102,6.195965766906738,1.302456364982163e-09
1993-03-31,284.0565490722656,280.68841552734375,287.21826171875,0.005595518741756678,4.625367641448975,1.4034806099516572e-06
1993-04-01,281.9639587402344,277.13494873046875,287.792236328125,0.00437081279233098,6.537027359008789,1.4125451741620054e-07
1993-04-02,279.29541015625,275.5858154296875,284.30615234375,0.0029684838373214006,10.05923843383789,1.615062728888006e-06
1993-04-03,276.98748779296875,273.760009765625,280.6850891113281,0.0023961446713656187,10.689805030822754,9.838399819273036e-06
1993-04-04,276.98992919921875,272.35601806640625,281.79632568359375,0.002033552387729287,7.205238342285156,0.0
1993-04-05,280.18780517578125,274.0086669921875,285.9722595214844,0.003661696333438158,6.406727313995361,0.0
1993-04-06,284.6798095703125,277.1504211425781,292.4359130859375,0.004406398627907038,1.738248348236084,0.0
1993-04-07,283.16534423828125,280.7431335449219,286.43463134765625,0.006048343610018492,3.719367265701294,2.2506075936234993e-07
1993-04-08,283.66302490234375,280.0870666503906,287.337158203125,0.006298716180026531,1.6261870861053467,1.0003603165387176e-05
1993-04-09,286.7907409667969,282.869384765625,292.1348876953125,0.006842537317425013,1.8998823165893555,1.5448903241122025e-06
1993-04-10,288.3789978027344,281.86810302734375,294.54608154296875,0.005741209257394075,2.110123872756958,1.0171002031711396e-06
1993-04-11,289.5863952636719,284.34918212890625,295.5330505371094,0.006189359351992607,1.5747814178466797,5.181526034903072e-07
1993-04-12,287.2352600097656,283.1026306152344,292.5841064453125,0.006508672144263983,2.0905094146728516,0.0
1993-04-13,285.7423400878906,282.1052551269531,290.05841064453125,0.006711088120937347,3.9020659923553467,0.0
1993-04-14,286.5693359375,283.3124694824219,290.4736328125,0.007025012280791998,3.390418291091919,0.0
1993-04-15,287.2947082519531,283.59161376953125,291.6285705566406,0.006775302812457085,4.997313499450684,0.0
1993-04-16,285.84906005859375,282.900146484375,288.61614990234375,0.007230722811073065,4.946485996246338,2.747280268522445e-05
1993-04-17,285.4193115234375,284.4023742675781,288.3863220214844,0.008176390081644058,4.496415138244629,0.0006633536540903151
1993-04-18,283.73779296875,281.54443359375,284.9921569824219,0.00771788926795125,7.896956920623779,0.0011765173403546214
1993-04-19,282.6533508300781,278.0897216796875,287.05841064453125,0.0049985963851213455,2.6935019493103027,1.2676318874582648e-05
1993-04-20,283.04736328125,278.47235107421875,287.9441833496094,0.004299811087548733,2.097994089126587,2.881420414269087e-06
1993-04-21,283.3043518066406,278.3794860839844,288.0514831542969,0.004945528227835894,3.0250473022460938,5.508697540790308e-06
1993-04-22,287.10589599609375,280.4001159667969,293.3497619628906,0.004717893432825804,5.598968982696533,8.028853699215688e-06
1993-04-23,288.33282470703125,282.41693115234375,293.7420959472656,0.005365735851228237,4.594717502593994,1.6538691852474585e-05
1993-04-24,288.5751647949219,284.5746765136719,293.3847351074219,0.006389426998794079,7.222843647003174,0.0001461130304960534
1993-04-25,288.6804504394531,283.8486633300781,293.6453552246094,0.006553926970809698,4.645495414733887,9.630274144001305e-05
1993-04-26,289.3443298339844,283.1867980957031,295.03826904296875,0.006046344060450792,2.605480909347534,1.220204467244912e-05
1993-04-27,288.23773193359375,283.92236328125,293.29052734375,0.0059731500223279,0.9566145539283752,4.5906141167506576e-05
1993-04-28,287.0982360839844,283.06439208984375,290.87078857421875,0.006112309172749519,2.1017158031463623,1.6589111737630446e-06
1993-04-29,287.6441955566406,283.5900573730469,291.9543762207031,0.00579012930393219,1.723907709121704,0.0
1993-04-30,288.5167236328125,283.11822509765625,293.3765869140625,0.00544443866237998,0.8957473039627075,0.0
1993-05-01,288.5408020019531,283.1811828613281,293.8922119140625,0.005737748462706804,1.3978536128997803,3.360222399351187e-05
1993-05-02,288.1170654296875,282.3785400390625,293.576904296875,0.006826605182141066,0.6885016560554504,5.8794248616322875e-05
1993-05-03,289.3221435546875,284.1383056640625,294.4788513183594,0.006982448045164347,3.2806222438812256,0.0002213128173025325
1993-05-04,290.0868225097656,284.04913330078125,295.97119140625,0.006076184567064047,2.597824811935425,2.39627952396404e-05
1993-05-05,290.7562561035156,285.2158203125,296.29632568359375,0.0067046224139630795,4.412886619567871,3.585721970011946e-06
1993-05-06,290.6300964355469,284.5176696777344,295.8783874511719,0.006430401932448149,2.078831195831299,1.0547710189712234e-05
1993-05-07,291.3255615234375,285.51495361328125,297.1638488769531,0.006202594842761755,4.307604789733887,0.0
