time,tas,tasmin,tasmax,huss,sfcWind,prtot
1986-07-05,299.6921691894531,292.8135070800781,306.4337158203125,0.01285783015191555,1.915792465209961,3.790712798945606e-05
1986-07-06,298.0792541503906,293.3566589355469,303.7185363769531,0.013543243519961834,1.8273299932479858,0.0
1986-07-07,294.7455749511719,291.7056884765625,299.5889892578125,0.01230462733656168,2.2004358768463135,8.188346001247737e-09
1986-07-08,294.3487854003906,290.961181640625,298.7171630859375,0.012031915597617626,1.702032446861267,0.0
1986-07-09,299.9112243652344,291.22235107421875,307.5721435546875,0.012166092172265053,0.5847888588905334,7.88359688641549e-09
1986-07-10,304.3052673339844,297.5853271484375,311.1581726074219,0.010574438609182835,0.7277503609657288,8.136993856489028e-10
1986-07-11,304.6039733886719,298.9610900878906,310.461181640625,0.008694346062839031,0.22002312541007996,0.0
1986-07-12,304.81494140625,298.31097412109375,310.7826843261719,0.00835168082267046,0.4351440370082855,2.3130722581754526e-07
1986-07-13,304.0429382324219,299.1867370605469,309.0766296386719,0.007709109224379063,0.7314420938491821,0.0
1986-07-14,303.8690185546875,298.9361267089844,308.9956970214844,0.006922954227775335,0.402675062417984,0.0
1986-07-15,302.7846374511719,296.75299072265625,309.82000732421875,0.007311813998967409,0.20769426226615906,0.0
1986-07-16,303.67584228515625,295.92901611328125,311.8076171875,0.0077767339535057545,1.204516053199768,0.0
1986-07-17,303.6144714355469,296.8065490722656,310.12896728515625,0.009035207331180573,3.869356870651245,1.413690256413247e-06
1986-07-18,301.98419189453125,294.21240234375,310.3009338378906,0.009694968350231647,1.1486679315567017,1.77798709088961e-09
1986-07-19,299.30645751953125,292.64453125,306.8272705078125,0.012011202052235603,1.3743515014648438,8.392967743020563e-07
1986-07-20,301.8702697753906,293.75823974609375,309.2490539550781,0.009065637364983559,1.4826703071594238,4.313476893003099e-06
1986-07-21,301.48504638671875,295.2287902832031,308.8924865722656,0.010421657003462315,1.0310274362564087,1.0821721123377426e-12
1986-07-22,296.8857421875,292.7672119140625,301.0114440917969,0.01290979329496622,1.798113465309143,6.745641201177932e-08
1986-07-23,298.3586730957031,291.8863220214844,304.4294128417969,0.010533568449318409,1.5132226943969727,0.0
1986-07-24,302.59356689453125,292.5257873535156,309.67877197265625,0.008075552992522717,1.4146884679794312,0.0
1986-07-25,303.3019104003906,296.8376770019531,308.7872009277344,0.010343305766582489,3.5166544914245605,4.54791916126851e-06
1986-07-26,303.2414245605469,297.12188720703125,309.6221618652344,0.008151208981871605,5.680820941925049,1.9895434258399014e-11
1986-07-27,302.82659912109375,296.2560119628906,309.162841796875,0.00699198292568326,4.3993449211120605,0.0
1986-07-28,301.6134033203125,295.8456115722656,307.3027648925781,0.00736468518152833,5.925532817840576,0.0
1986-07-29,300.7566833496094,294.63446044921875,307.1347351074219,0.006163555197417736,5.1412506103515625,0.0
1986-07-30,299.1015625,294.8800354003906,303.16033935546875,0.008966924622654915,0.8272081613540649,0.0
1986-07-31,299.5689392089844,292.85546875,305.4093322753906,0.008809608407318592,1.1981688737869263,0.0
1986-08-01,301.0284118652344,294.47393798828125,308.2232360839844,0.007967752404510975,0.7191764712333679,0.0
1986-08-02,302.3807067871094,295.6118469238281,308.8822937011719,0.007960505783557892,2.4959795475006104,1.470840743422741e-06
1986-08-03,302.3424377441406,296.1760559082031,308.03790283203125,0.007910257205367088,4.888761520385742,1.413020072504878e-06
1986-08-04,303.3797912597656,295.4879455566406,310.5994567871094,0.0065882145427167416,4.385540962219238,0.0
1986-08-05,303.6734619140625,297.67742919921875,309.4606628417969,0.007868739776313305,3.08516263961792,0.0
1986-08-06,301.3246154785156,296.8995056152344,307.48834228515625,0.009729823097586632,0.4217629134654999,3.340788312655718e-09
1986-08-07,301.25726318359375,295.191162109375,307.81854248046875,0.00971071794629097,0.7748202085494995,1.8976147657667752e-06
1986-08-08,302.5753479003906,296.2505798339844,309.18658447265625,0.006794797722250223,0.9725636839866638,8.381424265735404e-08
1986-08-09,301.4609069824219,296.1971130371094,308.544921875,0.006952538620680571,1.349517822265625,8.393690791308472e-07
1986-08-10,300.49053955078125,294.47808837890625,306.63751220703125,0.006903843488544226,0.7167008519172668,0.0
1986-08-11,301.89947509765625,294.1617126464844,308.0887756347656,0.006545610725879669,1.7254210710525513,0.0
1986-08-12,299.8755187988281,294.9178161621094,303.8876647949219,0.00938932690769434,1.280413031578064,0.0
1986-08-13,300.2631530761719,294.17529296875,306.7235412597656,0.00872755330055952,0.7445220947265625,1.1741518335384171e-07
1986-08-14,300.11444091796875,294.3055419921875,306.1318359375,0.007479462306946516,0.3162086308002472,7.266765464919445e-07
1986-08-15,301.2475280761719,294.9542541503906,307.27362060546875,0.007641538977622986,3.395853042602539,2.3728493943053763e-06
1986-08-16,301.0874328613281,295.6142883300781,308.0321350097656,0.008946329355239868,0.269471675157547,2.4801923359518696e-07
1986-08-17,299.89990234375,291.7789001464844,307.8304748535156,0.009811324067413807,0.49797266721725464,7.375622885774646e-07
1986-08-18,300.68865966796875,295.4981384277344,308.0818176269531,0.007719583809375763,0.41665083169937134,4.394006936081496e-09
1986-08-19,298.87823486328125,293.2724609375,305.5875549316406,0.007846435531973839,1.1326940059661865,0.0
1986-08-20,297.28179931640625,291.60650634765625,302.5656433105469,0.010339095257222652,1.9212127923965454,0.0
1986-08-21,296.1946716308594,290.6414794921875,302.2590026855469,0.010405933484435081,2.1259987354278564,0.0
1986-08-22,297.8302001953125,290.5497741699219,303.84197998046875,0.008449245244264603,2.0790812969207764,0.0
1986-08-23,300.2416076660156,293.43707275390625,308.0215148925781,0.007209688890725374,0.8808457255363464,0.0
1986-08-24,301.4430236816406,294.5066223144531,308.5200500488281,0.0062009855173528194,0.6535278558731079,0.0
1986-08-25,302.032470703125,295.18035888671875,309.1819763183594,0.006145239342004061,1.4597197771072388,0.0
1986-08-26,302.76507568359375,296.5191650390625,309.64892578125,0.00628184387460351,3.0009355545043945,7.410870921376045e-07
1986-08-27,301.84912109375,296.560791015625,308.5760498046875,0.006608716677874327,1.7090654373168945,0.0
1986-08-28,299.4781188964844,294.7102966308594,307.6307678222656,0.008697777055203915,1.067917823791504,0.0
1986-08-29,298.28863525390625,293.22393798828125,303.3731689453125,0.0075556086376309395,1.0957109928131104,0.0
1986-08-30,297.6070556640625,292.6064453125,302.0303955078125,0.0077813914977014065,1.8692426681518555,0.0
1986-08-31,297.9659729003906,292.8956298828125,302.92193603515625,0.007275561336427927,1.2006962299346924,0.0
1986-09-01,296.7161560058594,290.34771728515625,303.16058349609375,0.008898749947547913,2.41058349609375,0.0
1986-09-02,295.4666748046875,290.47149658203125,300.42510986328125,0.011829955503344536,2.055889129638672,0.0
1986-09-03,296.0960998535156,290.53155517578125,302.301513671875,0.010858878493309021,0.5750911235809326,5.900330961594591e-06
1986-09-04,294.7940368652344,291.40728759765625,298.1857604980469,0.011660105548799038,2.648961067199707,2.1758930870419135e-06
