time,tas,tasmin,tasmax,huss,sfcWind,prtot
2034-12-21,276.8681335449219,273.8885498046875,281.078857421875,0.002839784836396575,3.247119903564453,0.0
2034-12-22,277.2792053222656,274.518310546875,282.1441650390625,0.0031509259715676308,2.95843505859375,6.625461992371129e-06
2034-12-23,275.8911437988281,272.9344787597656,278.7862548828125,0.003425827482715249,3.9416935443878174,1.6549176962143974e-06
2034-12-24,272.230224609375,269.4666442871094,275.9474182128906,0.0015491528902202845,4.349545955657959,1.5801569830387052e-08
2034-12-25,277.3037414550781,271.2135925292969,279.3596496582031,0.004846643656492233,3.6977713108062744,0.0008166918996721506
2034-12-26,279.0494384765625,276.2700500488281,282.3323669433594,0.0046961624175310135,3.5852527618408203,5.6427419622195885e-05
2034-12-27,278.6340637207031,276.5832214355469,281.4784851074219,0.004942229483276606,2.7171077728271484,6.138035587355262e-06
2034-12-28,280.5367736816406,276.7292785644531,283.6034240722656,0.005165118724107742,3.7077152729034424,7.203917903098045e-06
2034-12-29,280.1644287109375,275.9281311035156,284.87823486328125,0.005133914761245251,3.457534074783325,1.3807743926008698e-06
2034-12-30,279.13067626953125,275.6397399902344,282.4285583496094,0.004440588876605034,3.78216552734375,0.0
2034-12-31,276.5385437011719,273.674560546875,280.7169189453125,0.0031843450851738453,1.2917404174804688,1.5906304042800912e-06
2035-01-01,278.6500244140625,273.727783203125,284.2886657714844,0.0043046181090176105,1.1924549341201782,1.0729689165600576e-05
2035-01-02,279.37615966796875,277.2910461425781,282.3788146972656,0.004979854449629784,2.74912166595459,4.4623604480875656e-05
2035-01-03,277.7845764160156,274.70098876953125,281.59686279296875,0.003707202849909663,5.946474075317383,0.0
2035-01-04,276.83990478515625,274.6071472167969,280.7230224609375,0.003666356671601534,2.7376868724823,9.235048423761327e-07
2035-01-05,278.7056884765625,274.38824462890625,282.88671875,0.004921876359730959,2.1432182788848877,3.1506984669249505e-05
2035-01-06,279.8059387207031,277.92974853515625,282.591796875,0.004705579485744238,11.435925483703613,6.342588221741607e-06
